0.315343 4.638706 4.638752 0.000010 
0.315353 4.638491 4.638537 0.000010 
0.315363 4.638276 4.638322 0.000010 
0.315373 4.638061 4.638107 0.000010 
0.315383 4.637846 4.637893 0.000010 
0.315393 4.637631 4.637678 0.000010 
0.315403 4.637416 4.637463 0.000010 
0.315413 4.637202 4.637248 0.000010 
0.315423 4.636987 4.637033 0.000010 
0.315433 4.636772 4.636818 0.000010 
0.315443 4.636557 4.636604 0.000010 
0.315453 4.636343 4.636389 0.000010 
0.315463 4.636128 4.636174 0.000010 
0.315473 4.635913 4.635959 0.000010 
0.315483 4.635698 4.635745 0.000010 
0.315493 4.635484 4.635530 0.000010 
0.315503 4.635269 4.635316 0.000010 
0.315513 4.635055 4.635101 0.000010 
0.315523 4.634840 4.634886 0.000010 
0.315533 4.634625 4.634672 0.000010 
0.315543 4.634411 4.634457 0.000010 
0.315553 4.634196 4.634243 0.000010 
0.315563 4.633982 4.634028 0.000010 
0.315573 4.633767 4.633814 0.000010 
0.315583 4.633553 4.633599 0.000010 
0.315593 4.633338 4.633385 0.000010 
0.315603 4.633124 4.633170 0.000010 
0.315613 4.632909 4.632956 0.000010 
0.315623 4.632695 4.632741 0.000010 
0.315633 4.632481 4.632527 0.000010 
0.315643 4.632266 4.632313 0.000010 
0.315653 4.632052 4.632098 0.000010 
0.315663 4.631838 4.631884 0.000010 
0.315673 4.631623 4.631670 0.000010 
0.315683 4.631409 4.631455 0.000010 
0.315693 4.631195 4.631241 0.000010 
0.315703 4.630981 4.631027 0.000010 
0.315713 4.630766 4.630813 0.000010 
0.315723 4.630552 4.630598 0.000010 
0.315733 4.630338 4.630384 0.000010 
0.315743 4.630124 4.630170 0.000010 
0.315753 4.629910 4.629956 0.000010 
0.315763 4.629695 4.629742 0.000010 
0.315773 4.629481 4.629528 0.000010 
0.315783 4.629267 4.629314 0.000010 
0.315793 4.629053 4.629099 0.000010 
0.315803 4.628839 4.628885 0.000010 
0.315813 4.628625 4.628671 0.000010 
0.315823 4.628411 4.628457 0.000010 
0.315833 4.628197 4.628243 0.000010 
0.315843 4.627983 4.628029 0.000010 
0.315853 4.627769 4.627815 0.000010 
0.315863 4.627555 4.627602 0.000010 
0.315873 4.627341 4.627388 0.000010 
0.315883 4.627128 4.627174 0.000010 
0.315893 4.626914 4.626960 0.000010 
0.315903 4.626700 4.626746 0.000010 
0.315913 4.626486 4.626532 0.000010 
0.315923 4.626272 4.626318 0.000010 
0.315933 4.626058 4.626105 0.000010 
0.315943 4.625845 4.625891 0.000010 
0.315953 4.625631 4.625677 0.000010 
0.315963 4.625417 4.625463 0.000010 
0.315973 4.625203 4.625250 0.000010 
0.315983 4.624990 4.625036 0.000010 
0.315993 4.624776 4.624822 0.000010 
0.316003 4.624562 4.624609 0.000010 
0.316013 4.624349 4.624395 0.000010 
0.316023 4.624135 4.624181 0.000010 
0.316033 4.623922 4.623968 0.000010 
0.316043 4.623708 4.623754 0.000010 
0.316053 4.623494 4.623541 0.000010 
0.316063 4.623281 4.623327 0.000010 
0.316073 4.623067 4.623114 0.000010 
0.316083 4.622854 4.622900 0.000010 
0.316093 4.622640 4.622687 0.000010 
0.316103 4.622427 4.622473 0.000010 
0.316113 4.622214 4.622260 0.000010 
0.316123 4.622000 4.622046 0.000010 
0.316133 4.621787 4.621833 0.000010 
0.316143 4.621573 4.621620 0.000010 
0.316153 4.621360 4.621406 0.000010 
0.316163 4.621147 4.621193 0.000010 
0.316173 4.620933 4.620980 0.000010 
0.316183 4.620720 4.620766 0.000010 
0.316193 4.620507 4.620553 0.000010 
0.316203 4.620294 4.620340 0.000010 
0.316213 4.620080 4.620126 0.000010 
0.316223 4.619867 4.619913 0.000010 
0.316233 4.619654 4.619700 0.000010 
0.316243 4.619441 4.619487 0.000010 
0.316253 4.619228 4.619274 0.000010 
0.316263 4.619014 4.619061 0.000010 
0.316273 4.618801 4.618847 0.000010 
0.316283 4.618588 4.618634 0.000010 
0.316293 4.618375 4.618421 0.000010 
0.316303 4.618162 4.618208 0.000010 
0.316313 4.617949 4.617995 0.000010 
0.316323 4.617736 4.617782 0.000010 
0.316333 4.617523 4.617569 0.000010 
0.316343 4.617310 4.617356 0.000010 
0.316353 4.617097 4.617143 0.000010 
0.316363 4.616884 4.616930 0.000010 
0.316373 4.616671 4.616717 0.000010 
0.316383 4.616458 4.616504 0.000010 
0.316393 4.616245 4.616292 0.000010 
0.316403 4.616033 4.616079 0.000010 
0.316413 4.615820 4.615866 0.000010 
0.316423 4.615607 4.615653 0.000010 
0.316433 4.615394 4.615440 0.000010 
0.316443 4.615181 4.615227 0.000010 
0.316453 4.614968 4.615015 0.000010 
0.316463 4.614756 4.614802 0.000010 
0.316473 4.614543 4.614589 0.000010 
0.316483 4.614330 4.614376 0.000010 
0.316493 4.614118 4.614164 0.000010 
0.316503 4.613905 4.613951 0.000010 
0.316513 4.613692 4.613738 0.000010 
0.316523 4.613480 4.613526 0.000010 
0.316533 4.613267 4.613313 0.000010 
0.316543 4.613054 4.613101 0.000010 
0.316553 4.612842 4.612888 0.000010 
0.316563 4.612629 4.612675 0.000010 
0.316573 4.612417 4.612463 0.000010 
0.316583 4.612204 4.612250 0.000010 
0.316593 4.611992 4.612038 0.000010 
0.316603 4.611779 4.611825 0.000010 
0.316613 4.611567 4.611613 0.000010 
0.316623 4.611354 4.611401 0.000010 
0.316633 4.611142 4.611188 0.000010 
0.316643 4.610930 4.610976 0.000010 
0.316653 4.610717 4.610763 0.000010 
0.316663 4.610505 4.610551 0.000010 
0.316673 4.610293 4.610339 0.000010 
0.316683 4.610080 4.610126 0.000010 
0.316693 4.609868 4.609914 0.000010 
0.316703 4.609656 4.609702 0.000010 
0.316713 4.609443 4.609489 0.000010 
0.316723 4.609231 4.609277 0.000010 
0.316733 4.609019 4.609065 0.000010 
0.316743 4.608807 4.608853 0.000010 
0.316753 4.608595 4.608641 0.000010 
0.316763 4.608382 4.608428 0.000010 
0.316773 4.608170 4.608216 0.000010 
0.316783 4.607958 4.608004 0.000010 
0.316793 4.607746 4.607792 0.000010 
0.316803 4.607534 4.607580 0.000010 
0.316813 4.607322 4.607368 0.000010 
0.316823 4.607110 4.607156 0.000010 
0.316833 4.606898 4.606944 0.000010 
0.316843 4.606686 4.606732 0.000010 
0.316853 4.606474 4.606520 0.000010 
0.316863 4.606262 4.606308 0.000010 
0.316873 4.606050 4.606096 0.000010 
0.316883 4.605838 4.605884 0.000010 
0.316893 4.605626 4.605672 0.000010 
0.316903 4.605414 4.605460 0.000010 
0.316913 4.605202 4.605248 0.000010 
0.316923 4.604991 4.605037 0.000010 
0.316933 4.604779 4.604825 0.000010 
0.316943 4.604567 4.604613 0.000010 
0.316953 4.604355 4.604401 0.000010 
0.316963 4.604143 4.604189 0.000010 
0.316973 4.603932 4.603978 0.000010 
0.316983 4.603720 4.603766 0.000010 
0.316993 4.603508 4.603554 0.000010 
0.317003 4.603296 4.603342 0.000010 
0.317013 4.603085 4.603131 0.000010 
0.317023 4.602873 4.602919 0.000010 
0.317033 4.602661 4.602707 0.000010 
0.317043 4.602450 4.602496 0.000010 
0.317053 4.602238 4.602284 0.000010 
0.317063 4.602027 4.602073 0.000010 
0.317073 4.601815 4.601861 0.000010 
0.317083 4.601604 4.601650 0.000010 
0.317093 4.601392 4.601438 0.000010 
0.317103 4.601181 4.601227 0.000010 
0.317113 4.600969 4.601015 0.000010 
0.317123 4.600758 4.600804 0.000010 
0.317133 4.600546 4.600592 0.000010 
0.317143 4.600335 4.600381 0.000010 
0.317153 4.600123 4.600169 0.000010 
0.317163 4.599912 4.599958 0.000010 
0.317173 4.599701 4.599747 0.000010 
0.317183 4.599489 4.599535 0.000010 
0.317193 4.599278 4.599324 0.000010 
0.317203 4.599067 4.599113 0.000010 
0.317213 4.598855 4.598901 0.000010 
0.317223 4.598644 4.598690 0.000010 
0.317233 4.598433 4.598479 0.000010 
0.317243 4.598222 4.598268 0.000010 
0.317253 4.598010 4.598056 0.000010 
0.317263 4.597799 4.597845 0.000010 
0.317273 4.597588 4.597634 0.000010 
0.317283 4.597377 4.597423 0.000010 
0.317293 4.597166 4.597212 0.000010 
0.317303 4.596955 4.597001 0.000010 
0.317313 4.596744 4.596790 0.000010 
0.317323 4.596533 4.596578 0.000010 
0.317333 4.596321 4.596367 0.000010 
0.317343 4.596110 4.596156 0.000010 
0.317353 4.595899 4.595945 0.000010 
0.317363 4.595688 4.595734 0.000010 
0.317373 4.595477 4.595523 0.000010 
0.317383 4.595266 4.595312 0.000010 
0.317393 4.595056 4.595101 0.000010 
0.317403 4.594845 4.594891 0.000010 
0.317413 4.594634 4.594680 0.000010 
0.317423 4.594423 4.594469 0.000010 
0.317433 4.594212 4.594258 0.000010 
0.317443 4.594001 4.594047 0.000010 
0.317453 4.593790 4.593836 0.000010 
0.317463 4.593580 4.593625 0.000010 
0.317473 4.593369 4.593415 0.000010 
0.317483 4.593158 4.593204 0.000010 
0.317493 4.592947 4.592993 0.000010 
0.317503 4.592737 4.592782 0.000010 
0.317513 4.592526 4.592572 0.000010 
0.317523 4.592315 4.592361 0.000010 
0.317533 4.592104 4.592150 0.000010 
0.317543 4.591894 4.591940 0.000010 
0.317553 4.591683 4.591729 0.000010 
0.317563 4.591473 4.591518 0.000010 
0.317573 4.591262 4.591308 0.000010 
0.317583 4.591051 4.591097 0.000010 
0.317593 4.590841 4.590887 0.000010 
0.317603 4.590630 4.590676 0.000010 
0.317613 4.590420 4.590466 0.000010 
0.317623 4.590209 4.590255 0.000010 
0.317633 4.589999 4.590045 0.000010 
0.317643 4.589788 4.589834 0.000010 
0.317653 4.589578 4.589624 0.000010 
0.317663 4.589368 4.589413 0.000010 
0.317673 4.589157 4.589203 0.000010 
0.317683 4.588947 4.588993 0.000010 
0.317693 4.588736 4.588782 0.000010 
0.317703 4.588526 4.588572 0.000010 
0.317713 4.588316 4.588362 0.000010 
0.317723 4.588105 4.588151 0.000010 
0.317733 4.587895 4.587941 0.000010 
0.317743 4.587685 4.587731 0.000010 
0.317753 4.587475 4.587521 0.000010 
0.317763 4.587264 4.587310 0.000010 
0.317773 4.587054 4.587100 0.000010 
0.317783 4.586844 4.586890 0.000010 
0.317793 4.586634 4.586680 0.000010 
0.317803 4.586424 4.586470 0.000010 
0.317813 4.586214 4.586260 0.000010 
0.317823 4.586004 4.586049 0.000010 
0.317833 4.585793 4.585839 0.000010 
0.317843 4.585583 4.585629 0.000010 
0.317853 4.585373 4.585419 0.000010 
0.317863 4.585163 4.585209 0.000010 
0.317873 4.584953 4.584999 0.000010 
0.317883 4.584743 4.584789 0.000010 
0.317893 4.584533 4.584579 0.000010 
0.317903 4.584323 4.584369 0.000010 
0.317913 4.584113 4.584159 0.000010 
0.317923 4.583904 4.583949 0.000010 
0.317933 4.583694 4.583739 0.000010 
0.317943 4.583484 4.583530 0.000010 
0.317953 4.583274 4.583320 0.000010 
0.317963 4.583064 4.583110 0.000010 
0.317973 4.582854 4.582900 0.000010 
0.317983 4.582644 4.582690 0.000010 
0.317993 4.582435 4.582480 0.000010 
0.318003 4.582225 4.582271 0.000010 
0.318013 4.582015 4.582061 0.000010 
0.318023 4.581805 4.581851 0.000010 
0.318033 4.581596 4.581642 0.000010 
0.318043 4.581386 4.581432 0.000010 
0.318053 4.581176 4.581222 0.000010 
0.318063 4.580967 4.581013 0.000010 
0.318073 4.580757 4.580803 0.000010 
0.318083 4.580548 4.580593 0.000010 
0.318093 4.580338 4.580384 0.000010 
0.318103 4.580128 4.580174 0.000010 
0.318113 4.579919 4.579965 0.000010 
0.318123 4.579709 4.579755 0.000010 
0.318133 4.579500 4.579546 0.000010 
0.318143 4.579290 4.579336 0.000010 
0.318153 4.579081 4.579127 0.000010 
0.318163 4.578871 4.578917 0.000010 
0.318173 4.578662 4.578708 0.000010 
0.318183 4.578453 4.578498 0.000010 
0.318193 4.578243 4.578289 0.000010 
0.318203 4.578034 4.578079 0.000010 
0.318213 4.577824 4.577870 0.000010 
0.318223 4.577615 4.577661 0.000010 
0.318233 4.577406 4.577451 0.000010 
0.318243 4.577196 4.577242 0.000010 
0.318253 4.576987 4.577033 0.000010 
0.318263 4.576778 4.576824 0.000010 
0.318273 4.576569 4.576614 0.000010 
0.318283 4.576359 4.576405 0.000010 
0.318293 4.576150 4.576196 0.000010 
0.318303 4.575941 4.575987 0.000010 
0.318313 4.575732 4.575778 0.000010 
0.318323 4.575523 4.575568 0.000010 
0.318333 4.575314 4.575359 0.000010 
0.318343 4.575104 4.575150 0.000010 
0.318353 4.574895 4.574941 0.000010 
0.318363 4.574686 4.574732 0.000010 
0.318373 4.574477 4.574523 0.000010 
0.318383 4.574268 4.574314 0.000010 
0.318393 4.574059 4.574105 0.000010 
0.318403 4.573850 4.573896 0.000010 
0.318413 4.573641 4.573687 0.000010 
0.318423 4.573432 4.573478 0.000010 
0.318433 4.573223 4.573269 0.000010 
0.318443 4.573014 4.573060 0.000010 
0.318453 4.572805 4.572851 0.000010 
0.318463 4.572597 4.572642 0.000010 
0.318473 4.572388 4.572433 0.000010 
0.318483 4.572179 4.572225 0.000010 
0.318493 4.571970 4.572016 0.000010 
0.318503 4.571761 4.571807 0.000010 
0.318513 4.571552 4.571598 0.000010 
0.318523 4.571344 4.571389 0.000010 
0.318533 4.571135 4.571181 0.000010 
0.318543 4.570926 4.570972 0.000010 
0.318553 4.570718 4.570763 0.000010 
0.318563 4.570509 4.570555 0.000010 
0.318573 4.570300 4.570346 0.000010 
0.318583 4.570092 4.570137 0.000010 
0.318593 4.569883 4.569929 0.000010 
0.318603 4.569674 4.569720 0.000010 
0.318613 4.569466 4.569511 0.000010 
0.318623 4.569257 4.569303 0.000010 
0.318633 4.569049 4.569094 0.000010 
0.318643 4.568840 4.568886 0.000010 
0.318653 4.568631 4.568677 0.000010 
0.318663 4.568423 4.568469 0.000010 
0.318673 4.568214 4.568260 0.000010 
0.318683 4.568006 4.568052 0.000010 
0.318693 4.567798 4.567843 0.000010 
0.318703 4.567589 4.567635 0.000010 
0.318713 4.567381 4.567426 0.000010 
0.318723 4.567172 4.567218 0.000010 
0.318733 4.566964 4.567010 0.000010 
0.318743 4.566756 4.566801 0.000010 
0.318753 4.566547 4.566593 0.000010 
0.318763 4.566339 4.566385 0.000010 
0.318773 4.566131 4.566176 0.000010 
0.318783 4.565922 4.565968 0.000010 
0.318793 4.565714 4.565760 0.000010 
0.318803 4.565506 4.565552 0.000010 
0.318813 4.565298 4.565343 0.000010 
0.318823 4.565090 4.565135 0.000010 
0.318833 4.564881 4.564927 0.000010 
0.318843 4.564673 4.564719 0.000010 
0.318853 4.564465 4.564511 0.000010 
0.318863 4.564257 4.564303 0.000010 
0.318873 4.564049 4.564094 0.000010 
0.318883 4.563841 4.563886 0.000010 
0.318893 4.563633 4.563678 0.000010 
0.318903 4.563425 4.563470 0.000010 
0.318913 4.563217 4.563262 0.000010 
0.318923 4.563009 4.563054 0.000010 
0.318933 4.562801 4.562846 0.000010 
0.318943 4.562593 4.562638 0.000010 
0.318953 4.562385 4.562430 0.000010 
0.318963 4.562177 4.562222 0.000010 
0.318973 4.561969 4.562014 0.000010 
0.318983 4.561761 4.561807 0.000010 
0.318993 4.561553 4.561599 0.000010 
0.319003 4.561345 4.561391 0.000010 
0.319013 4.561137 4.561183 0.000010 
0.319023 4.560930 4.560975 0.000010 
0.319033 4.560722 4.560767 0.000010 
0.319043 4.560514 4.560560 0.000010 
0.319053 4.560306 4.560352 0.000010 
0.319063 4.560099 4.560144 0.000010 
0.319073 4.559891 4.559936 0.000010 
0.319083 4.559683 4.559729 0.000010 
0.319093 4.559475 4.559521 0.000010 
0.319103 4.559268 4.559313 0.000010 
0.319113 4.559060 4.559106 0.000010 
0.319123 4.558852 4.558898 0.000010 
0.319133 4.558645 4.558690 0.000010 
0.319143 4.558437 4.558483 0.000010 
0.319153 4.558230 4.558275 0.000010 
0.319163 4.558022 4.558068 0.000010 
0.319173 4.557815 4.557860 0.000010 
0.319183 4.557607 4.557653 0.000010 
0.319193 4.557400 4.557445 0.000010 
0.319203 4.557192 4.557238 0.000010 
0.319213 4.556985 4.557030 0.000010 
0.319223 4.556777 4.556823 0.000010 
0.319233 4.556570 4.556615 0.000010 
0.319243 4.556362 4.556408 0.000010 
0.319253 4.556155 4.556201 0.000010 
0.319263 4.555948 4.555993 0.000010 
0.319273 4.555740 4.555786 0.000010 
0.319283 4.555533 4.555578 0.000010 
0.319293 4.555326 4.555371 0.000010 
0.319303 4.555118 4.555164 0.000010 
0.319313 4.554911 4.554957 0.000010 
0.319323 4.554704 4.554749 0.000010 
0.319333 4.554497 4.554542 0.000010 
0.319343 4.554289 4.554335 0.000010 
0.319353 4.554082 4.554128 0.000010 
0.319363 4.553875 4.553921 0.000010 
0.319373 4.553668 4.553713 0.000010 
0.319383 4.553461 4.553506 0.000010 
0.319393 4.553254 4.553299 0.000010 
0.319403 4.553047 4.553092 0.000010 
0.319413 4.552839 4.552885 0.000010 
0.319423 4.552632 4.552678 0.000010 
0.319433 4.552425 4.552471 0.000010 
0.319443 4.552218 4.552264 0.000010 
0.319453 4.552011 4.552057 0.000010 
0.319463 4.551804 4.551850 0.000010 
0.319473 4.551597 4.551643 0.000010 
0.319483 4.551390 4.551436 0.000010 
0.319493 4.551183 4.551229 0.000010 
0.319503 4.550977 4.551022 0.000010 
0.319513 4.550770 4.550815 0.000010 
0.319523 4.550563 4.550608 0.000010 
0.319533 4.550356 4.550401 0.000010 
0.319543 4.550149 4.550195 0.000010 
0.319553 4.549942 4.549988 0.000010 
0.319563 4.549735 4.549781 0.000010 
0.319573 4.549529 4.549574 0.000010 
0.319583 4.549322 4.549367 0.000010 
0.319593 4.549115 4.549161 0.000010 
0.319603 4.548908 4.548954 0.000010 
0.319613 4.548702 4.548747 0.000010 
0.319623 4.548495 4.548541 0.000010 
0.319633 4.548288 4.548334 0.000010 
0.319643 4.548082 4.548127 0.000010 
0.319653 4.547875 4.547921 0.000010 
0.319663 4.547668 4.547714 0.000010 
0.319673 4.547462 4.547507 0.000010 
0.319683 4.547255 4.547301 0.000010 
0.319693 4.547049 4.547094 0.000010 
0.319703 4.546842 4.546888 0.000010 
0.319713 4.546636 4.546681 0.000010 
0.319723 4.546429 4.546475 0.000010 
0.319733 4.546223 4.546268 0.000010 
0.319743 4.546016 4.546062 0.000010 
0.319753 4.545810 4.545855 0.000010 
0.319763 4.545603 4.545649 0.000010 
0.319773 4.545397 4.545442 0.000010 
0.319783 4.545191 4.545236 0.000010 
0.319793 4.544984 4.545030 0.000010 
0.319803 4.544778 4.544823 0.000010 
0.319813 4.544572 4.544617 0.000010 
0.319823 4.544365 4.544411 0.000010 
0.319833 4.544159 4.544204 0.000010 
0.319843 4.543953 4.543998 0.000010 
0.319853 4.543746 4.543792 0.000010 
0.319863 4.543540 4.543586 0.000010 
0.319873 4.543334 4.543379 0.000010 
0.319883 4.543128 4.543173 0.000010 
0.319893 4.542922 4.542967 0.000010 
0.319903 4.542715 4.542761 0.000010 
0.319913 4.542509 4.542555 0.000010 
0.319923 4.542303 4.542349 0.000010 
0.319933 4.542097 4.542142 0.000010 
0.319943 4.541891 4.541936 0.000010 
0.319953 4.541685 4.541730 0.000010 
0.319963 4.541479 4.541524 0.000010 
0.319973 4.541273 4.541318 0.000010 
0.319983 4.541067 4.541112 0.000010 
0.319993 4.540861 4.540906 0.000010 
0.320003 4.540655 4.540700 0.000010 
0.320013 4.540449 4.540494 0.000010 
0.320023 4.540243 4.540288 0.000010 
0.320033 4.540037 4.540082 0.000010 
0.320043 4.539831 4.539876 0.000010 
0.320053 4.539625 4.539671 0.000010 
0.320063 4.539419 4.539465 0.000010 
0.320073 4.539213 4.539259 0.000010 
0.320083 4.539008 4.539053 0.000010 
0.320093 4.538802 4.538847 0.000010 
0.320103 4.538596 4.538641 0.000010 
0.320113 4.538390 4.538436 0.000010 
0.320123 4.538185 4.538230 0.000010 
0.320133 4.537979 4.538024 0.000010 
0.320143 4.537773 4.537818 0.000010 
0.320153 4.537567 4.537613 0.000010 
0.320163 4.537362 4.537407 0.000010 
0.320173 4.537156 4.537201 0.000010 
0.320183 4.536950 4.536996 0.000010 
0.320193 4.536745 4.536790 0.000010 
0.320203 4.536539 4.536585 0.000010 
0.320213 4.536334 4.536379 0.000010 
0.320223 4.536128 4.536173 0.000010 
0.320233 4.535922 4.535968 0.000010 
0.320243 4.535717 4.535762 0.000010 
0.320253 4.535511 4.535557 0.000010 
0.320263 4.535306 4.535351 0.000010 
0.320273 4.535100 4.535146 0.000010 
0.320283 4.534895 4.534940 0.000010 
0.320293 4.534690 4.534735 0.000010 
0.320303 4.534484 4.534529 0.000010 
0.320313 4.534279 4.534324 0.000010 
0.320323 4.534073 4.534119 0.000010 
0.320333 4.533868 4.533913 0.000010 
0.320343 4.533663 4.533708 0.000010 
0.320353 4.533457 4.533503 0.000010 
0.320363 4.533252 4.533297 0.000010 
0.320373 4.533047 4.533092 0.000010 
0.320383 4.532842 4.532887 0.000010 
0.320393 4.532636 4.532682 0.000010 
0.320403 4.532431 4.532476 0.000010 
0.320413 4.532226 4.532271 0.000010 
0.320423 4.532021 4.532066 0.000010 
0.320433 4.531815 4.531861 0.000010 
0.320443 4.531610 4.531656 0.000010 
0.320453 4.531405 4.531450 0.000010 
0.320463 4.531200 4.531245 0.000010 
0.320473 4.530995 4.531040 0.000010 
0.320483 4.530790 4.530835 0.000010 
0.320493 4.530585 4.530630 0.000010 
0.320503 4.530380 4.530425 0.000010 
0.320513 4.530175 4.530220 0.000010 
0.320523 4.529970 4.530015 0.000010 
0.320533 4.529765 4.529810 0.000010 
0.320543 4.529560 4.529605 0.000010 
0.320553 4.529355 4.529400 0.000010 
0.320563 4.529150 4.529195 0.000010 
0.320573 4.528945 4.528990 0.000010 
0.320583 4.528740 4.528785 0.000010 
0.320593 4.528535 4.528580 0.000010 
0.320603 4.528330 4.528376 0.000010 
0.320613 4.528125 4.528171 0.000010 
0.320623 4.527921 4.527966 0.000010 
0.320633 4.527716 4.527761 0.000010 
0.320643 4.527511 4.527556 0.000010 
0.320653 4.527306 4.527352 0.000010 
0.320663 4.527102 4.527147 0.000010 
0.320673 4.526897 4.526942 0.000010 
0.320683 4.526692 4.526737 0.000010 
0.320693 4.526487 4.526533 0.000010 
0.320703 4.526283 4.526328 0.000010 
0.320713 4.526078 4.526123 0.000010 
0.320723 4.525873 4.525919 0.000010 
0.320733 4.525669 4.525714 0.000010 
0.320743 4.525464 4.525509 0.000010 
0.320753 4.525260 4.525305 0.000010 
0.320763 4.525055 4.525100 0.000010 
0.320773 4.524850 4.524896 0.000010 
0.320783 4.524646 4.524691 0.000010 
0.320793 4.524441 4.524487 0.000010 
0.320803 4.524237 4.524282 0.000010 
0.320813 4.524032 4.524078 0.000010 
0.320823 4.523828 4.523873 0.000010 
0.320833 4.523624 4.523669 0.000010 
0.320843 4.523419 4.523464 0.000010 
